"","lagoslakeid","nLakePatches","LakeEdge_km","LakeEdgeArea_ha","LakeEdgeArea_pct","nWetlandPatches","WetlandEdge_km","WetlandArea_ha","WetlandArea_pct","BufferWidth_m"
"5953","81281",0,0,0,0,77,36.1322077425909,97.911003240739,0.0576631770353167,2020
"5954","82319",5,3.960564587545,11.881693762635,0.00633375878826803,67,40.072457982193,156.41272046273,0.0833787221434011,2020
"5955","119516",9,14.580397770155,43.741193310465,0.0270464286171111,50,49.0102052624686,230.733780518541,0.142669283850056,2020
"5956","135952",6,6.88835301048476,20.6650590314543,0.0119692375973254,77,96.328564211052,554.019244598202,0.320888895695545,2020
"5957","85449",14,26.1467565933462,78.4402697800386,0.0446527526297996,171,106.221259997362,345.160192290238,0.196485207498766,2020
"5958","79226",10,25.8657208787282,77.5971626361847,0.0427467520261784,75,66.8633638193532,231.944346525164,0.127773582537691,2020
"5959","41914",14,24.2159149400806,72.6477448202418,0.0478093822189208,112,63.5738168058943,162.582476287741,0.106995306876662,2020
"5960","90701",1,0.0938292335750199,0.28148770072506,0.000182766537484691,27,19.5362189858257,27.8380288738109,0.0180748932708602,2020
"5961","96816",14,28.4326593294593,85.2979779883778,0.0347733009968983,40,27.858432183659,81.7013839960435,0.0333070828237534,2020
"5962","124798",8,10.5912321899734,31.7736965699202,0.0193506446910903,19,23.2338607472642,100.140243047009,0.0609868687522046,2020
"5963","84475",10,18.5769751433958,55.7309254301875,0.0364836684844143,48,30.3934920183212,77.5275322088552,0.0507525895486123,2020
"5964","99898",2,0.676919820407059,2.03075946122118,0.00119125812989588,9,7.59348564597349,38.137444478824,0.0223716996800458,2020
"5965","56369",4,6.39954356856621,19.1986307056986,0.012955429930224,56,39.5885307885902,161.496184607168,0.108979256684991,2020
"5966","119517",16,27.0543020041008,81.1629060123025,0.0454677095825755,55,44.8997477005587,171.602588474284,0.0961322978650407,2020
"5967","134934",6,9.03536574814783,27.1060972444435,0.0158241667530049,86,47.7830198824896,122.245346686635,0.0713651520284703,2020
"5968","103990",4,4.19541971438183,12.5862591431455,0.00849408987789404,128,75.7226648222628,277.347411049662,0.187173473075996,2020
"5969","20813",5,8.6037742817715,25.8113228453145,0.013292149610166,20,13.3042155811261,35.7945922325111,0.0184332696948848,2020
"5970","126617",12,11.7307942009892,35.1923826029675,0.0223963119260774,177,97.0383697294684,330.327111913951,0.210219044261053,2020
"5971","70828",2,8.49903364795902,25.4971009438771,0.0172218351858339,73,42.6471436292,132.997923822502,0.0898325001407371,2020
"5972","63653",3,3.8966625680593,11.6899877041779,0.00716296966897636,5,3.22643969631697,15.6936178791961,0.00961616998322517,2020
"5973","63654",6,2.63999791461945,7.91999374385836,0.00491818245751414,73,52.6963811525251,191.311174323691,0.118801010697116,2020
"5974","53369",9,12.3500278142519,37.0500834427556,0.0244136945305545,95,85.7238507668003,286.899634032032,0.189048967649638,2020
"5975","35482",7,7.99331439306551,23.9799431791965,0.0140774008961613,97,81.2918559654933,408.152427797713,0.239605461527305,2020
"5976","83397",8,19.0967828614344,57.2903485843031,0.0387294630910647,63,66.4388729155798,385.232696253255,0.260425287324917,2020
"5977","127646",14,15.537531574239,46.6125947227169,0.0215780186258381,94,70.180823915504,244.666394827884,0.113261577822867,2020
"5978","63655",6,23.9170550805865,71.7511652417595,0.0481903265722562,94,65.8008993149405,213.851513489847,0.143629364600885,2020
"5979","107109",8,11.5318847556499,34.5956542669496,0.0237806823327915,34,17.5531182056792,45.0437699402408,0.0309626051802562,2020
"5980","116373",10,24.7662271339131,74.2986814017392,0.0391903830126817,68,59.2179829360686,197.853072473167,0.104361713346339,2020
"5981","93808",7,7.82721552249659,23.4816465674898,0.0143463575019201,49,33.1846310184931,128.887135087799,0.0787449428664792,2020
"5982","21919",13,25.102330133045,75.3069903991349,0.0495137753642844,87,49.54904427598,158.294547850676,0.104077465347219,2020
"5983","136886",13,15.0037525714672,45.0112577144016,0.0289925161542119,40,22.7474924367721,77.4685240752032,0.0498987930962582,2020
"5984","124799",0,0,0,0,39,26.8635107905006,105.337928499326,0.0710876155189556,2020
"5985","86512",0,0,0,0,49,46.5827205072533,195.188109685966,0.133001572121439,2020
"5986","127645",10,14.2392283303754,42.7176849911261,0.027599365940248,58,61.9941752830389,307.883705724834,0.198919839946957,2020
"5987","25126",6,11.3942953880925,34.1828861642774,0.0221579310055201,57,43.167382225531,172.220841390189,0.111636492685172,2020
"5988","13536",6,5.49551696316484,16.4865508894945,0.0110598168751367,69,51.7116149642697,180.904950257782,0.121358047239081,2020
"5989","88636",1,0,0,0,89,71.0084832248808,267.719198031911,0.167256613961075,2020
"5990","124800",3,2.85870496299168,8.57611488897504,0.00525963203446768,5,2.63697124909683,12.1392174704218,0.00744484162203556,2020
"5991","87591",4,5.28146653557996,15.8443996067399,0.00610340220033165,139,80.8978499168223,303.34352485176,0.116850595982762,2020
"5992","35483",2,3.279687983081,9.83906394924299,0.00609662245572205,4,3.10741407145184,15.6217026891466,0.0096797443235027,2020
"5993","68769",7,9.14950766036948,27.4485229811084,0.0187854588645236,84,47.8372470613486,176.722698695176,0.120947017406026,2020
"5994","57429",13,19.3706866079644,58.1120598238932,0.0280768423931336,115,80.9018623871964,220.87676417159,0.106716611229142,2020
"5995","123750",3,5.552364765924,16.657094297772,0.0112924662767682,55,31.4918739563609,116.551459959469,0.0790145872726701,2020
"5996","62567",0,0,0,0,136,70.4392551482526,190.541133723563,0.127833615150351,2020
"5997","3183",8,10.69851715386,32.09555146158,0.014734674906799,69,66.1502579673701,340.123379461667,0.15614648125204,2020
"5998","129729",5,5.92251902071965,17.767557062159,0.0124403436349885,63,82.6732597788206,455.968748204203,0.319256490615518,2020
"5999","98919",7,13.4259030541083,40.277709162325,0.0265109451955062,49,52.4272856325201,318.058720568568,0.209347489847642,2020
"6000","27190",3,1.56253064825738,4.68759194477214,0.00285691180402324,154,90.6081645413769,342.655854779935,0.208835915705127,2020
"6001","125861",10,11.5513115298756,34.6539345896269,0.0207543482654759,83,50.3097418272246,204.382175270622,0.122405114889659,2020
"6002","88637",3,7.23484156628156,21.7045246988447,0.0144390202379303,36,22.784273001306,86.4338305449165,0.057500444989994,2020
"6003","14580",8,10.7407203514332,32.2221610542995,0.0211203943653549,20,29.257812489359,169.903147339647,0.111365015825018,2020
"6004","124801",8,21.1140341049029,63.3421023147086,0.0359775285564677,55,33.9878849223988,94.9819731851589,0.0539485828184329,2020
"6005","138021",6,3.14594757296827,9.43784271890482,0.0054780259240581,65,31.476281051994,102.454981594458,0.059468149866399,2020
"6006","134931",6,5.906452555156,17.719357665468,0.011431688785717,61,59.722649737826,272.465777264875,0.17578199104365,2020
"6007","109168",1,0.189888312887694,0.569664938663081,0.000388190362964117,237,81.933962130685,194.02424292269,0.132215160477943,2020
"6008","40807",1,1.41112398969068,4.23337196907203,0.00279522790920443,54,31.0273895921111,103.962781233791,0.0686449642852691,2020
"6009","1265",15,18.6230695972732,55.8692087918195,0.0178822932871277,177,123.100618879295,437.82385563917,0.140136128002354,2020
"6010","77059",8,19.4927606160246,58.4782818480737,0.0383352468947875,97,57.0266151224047,216.094686241786,0.141660166611126,2020
"6011","111204",2,1.11979733464649,3.35939200393947,0.0018591970437797,104,70.043623412693,228.618224578115,0.126524777933434,2020
"6012","2658",10,8.7144610261536,26.1433830784608,0.0124815770253708,119,75.3069682920539,249.255005310158,0.119001260793257,2020
"6013","71814",1,0,0,0,33,37.5862342858655,209.416104727597,0.138720108611917,2020
"6014","3396",11,12.6206880135372,37.8620640406117,0.013457376452366,130,108.151836275905,342.705779437684,0.121808485700821,2020
"6015","69833",7,6.87255325854416,20.6176597756325,0.0133453405207117,60,45.4121643998566,170.881264591171,0.110607541757685,2020
"6016","59539",6,9.08575412886204,27.2572623865861,0.0178333918607315,77,47.125385696391,162.657464352507,0.106420603057288,2020
"6017","117374",5,16.3368695009225,49.0106085027674,0.0331719344490904,68,32.9183518289828,108.996848244052,0.0737725242669654,2020
"6018","92747",1,0,0,0,67,40.345131902386,124.005451892488,0.078594707792328,2020
"6019","40808",1,9.44452411240687,28.3335723372206,0.0188651661682571,82,57.5886673598287,246.944613363389,0.16442159534315,2020
"6020","21921",1,1.69463043680429,5.08389131041286,0.0034755312027121,66,45.8782207063191,171.887392597538,0.117508412326198,2020
"6021","30287",1,0.139702811837251,0.419108435511754,0.000276981639097268,51,35.9093954910674,114.714781243625,0.0758130484745462,2020
"6022","17628",1,0.725500132601445,2.17650039780433,0.00140373030039611,28,12.866623540659,28.8290353114729,0.0185932382271689,2020
"6023","480",10,21.2147912401579,63.6443737204737,0.030313757227461,69,69.7950849102261,392.481659681124,0.186938656982608,2020
"6024","72830",7,7.2583763610476,21.7751290831428,0.0149942351868119,82,59.5776544551348,226.362855046523,0.155872228043568,2020
"6025","55355",7,4.7471448757812,14.2414346273436,0.00935784727185144,140,105.028391804659,380.773869206053,0.250201177506428,2020
"6026","103993",10,10.9766043830927,32.9298131492782,0.019375193012408,86,61.3557126099585,253.599940907875,0.149212744717109,2020
"6027","108077",1,0.692263007179466,2.0767890215384,0.00143318094583143,61,30.1779288063438,91.7530863474702,0.063318311928003,2020
"6028","108078",5,2.79246950651731,8.37740851955194,0.00521852773797562,85,52.0747976852759,186.038209282906,0.115888529633038,2020
"6029","134930",0,0,0,0,59,26.9592123323244,78.1649508818532,0.0543047543164738,2020
"6030","26171",5,0,0,0,132,61.9019543441975,152.78786452121,0.0731846400696205,2020
"6031","3099",18,25.6271133093674,76.8813399281023,0.0259691811535707,205,113.774783608654,308.173377058305,0.104095613617283,2020
"6032","33376",6,7.62778311627953,22.8833493488386,0.0152185580904125,32,30.8859417118707,124.671909079364,0.0829129801605386,2020
"6033","24100",2,1.27241009964292,3.81723029892877,0.0025438340571428,34,22.4127966857342,63.7297954636106,0.0424700663726191,2020
"6034","41917",10,5.62141124356499,16.864233730695,0.0112754057941008,12,7.46789648492641,26.5606301050342,0.0177584044056611,2020
"6035","79227",7,11.2013620169636,33.6040860508909,0.0216686446726832,73,55.687668098098,201.103255305287,0.129675747619823,2020
"6036","140040",2,4.11177768525793,12.3353330557738,0.00837436812446375,82,62.4178762939726,231.867126806954,0.157412910301135,2020
"6037","76036",3,2.54869573788042,7.64608721364126,0.0050218307873746,105,65.4056437984054,199.442311863035,0.130990598725068,2020
"6038","63657",1,0.537925871903744,1.61377761571123,0.00110396545267279,48,52.429690732683,243.886129914306,0.16683950699911,2020
"6039","34443",13,14.7541767309538,44.2625301928613,0.030250900338323,83,62.2228322205631,210.603257349149,0.143935245482709,2020
"6040","108079",3,4.60622828519913,13.8186848555974,0.00840450104676296,30,26.7511967219098,116.856288657747,0.0710717995676015,2020
"6041","32409",8,6.07200850909661,18.2160255272898,0.011360077292577,99,72.9852703387702,272.516842166371,0.169949936988235,2020
"6042","31363",9,9.3672341957651,28.1017025872953,0.0173690729467176,55,44.7019000615313,279.59467393985,0.172811603570614,2020
"6043","20815",1,0.761538605354161,2.28461581606248,0.00153482142746527,22,21.9988404766888,87.3768001430917,0.058700366241052,2020
"6044","42978",1,5.42776266651884,16.2832879995565,0.00981082380520435,73,45.7745891992978,198.248727293179,0.11944659660459,2020
"6045","23008",6,3.49751774404431,10.4925532321329,0.0065088204594191,53,23.5238688509461,63.4070117846591,0.0393331200179885,2020
"6046","25128",2,3.46301515512434,10.389045465373,0.00588287551177956,9,2.4814997107305,5.12754543779057,0.00290351135646244,2020
"6047","103994",3,2.0444935666213,6.13348069986389,0.00420136935308106,46,24.8543695672088,68.6698467926613,0.0470381181442148,2020
"6048","123753",11,13.5603100245335,40.6809300736006,0.0282865210440215,75,53.3904373635636,199.079522042094,0.138425229695812,2020
"6049","37604",5,6.58290436007195,19.7487130802158,0.0130118003312948,98,95.4415009662236,359.340208228277,0.236757859688401,2020
"6050","10464",11,13.5626928194384,40.6880784583153,0.0280742943989161,85,66.1430146074753,259.317706693685,0.178926160104336,2020
"6051","77063",7,6.64673835701983,19.9402150710595,0.0125755456628938,50,48.5831796745963,189.124972265304,0.119274025693319,2020
"6052","65720",4,7.50771111384332,22.52313334153,0.0144852771682535,80,43.5644767574993,107.384143078498,0.0690618419906656,2020
"6053","35485",13,15.7774670456653,47.3324011369958,0.0251844072537581,80,68.303821059746,285.8857280358,0.152112769053315,2020
"6054","20816",2,2.54825545562876,7.64476636688629,0.00491951093733561,104,69.9672602307606,250.645186088007,0.161293579839339,2020
"6055","114254",15,19.7958431395052,59.3875294185156,0.0250490680241781,219,163.943157824598,606.676505604953,0.255890103635649,2020
"6056","2704",23,35.5829711474247,106.748913442274,0.0449012841960525,207,144.618405679512,490.405392522749,0.206276871500412,2020
"6057","90704",2,3.36557136563322,10.0967140968996,0.00510285795826635,137,72.5980322806943,236.494926713546,0.119524035967345,2020
"6058","74964",10,22.2069429027251,66.6208287081753,0.0379113363022428,50,29.4175821214453,88.641979875735,0.0504427215141087,2020
"6059","107110",9,28.8405325381772,86.5215976145316,0.0473199979765616,62,32.7161961424334,81.41006130426,0.0445244198258116,2020
"6060","10465",5,6.14319589979848,18.4295876993954,0.0118123471783749,105,61.6699366276323,196.478967891291,0.125932159733386,2020
"6061","90705",0,0,0,0,58,30.8934245292316,114.793058437948,0.07884507593547,2020
"6062","47026",4,2.75310205280558,8.25930615841675,0.00547530229215673,60,58.2610034189993,334.088817087651,0.221475900142028,2020
"6063","2233",13,23.3374597146289,70.0123791438868,0.0375665064095216,180,119.839313093267,418.601964136774,0.224609041444859,2020
"6064","68772",6,2.81661873769846,8.44985621309539,0.00498117849650884,40,12.1472875412099,23.3057999398604,0.0137387366810403,2020
"6065","112275",6,5.36970878185523,16.1091263455657,0.01114161491657,41,15.4087813765794,38.4056620765686,0.0265626507790617,2020
"6066","127643",6,18.2498302115717,54.7494906347153,0.0351610359354248,40,23.3775309565344,64.9405060886108,0.0417058760140955,2020
"6067","51239",8,13.2354938922965,39.7064816768896,0.0239960044102323,72,80.2948256036911,334.340089028774,0.202053315026434,2020
"6068","61529",9,11.500173398311,34.5005201949329,0.0207164436824815,41,24.2496549997192,66.1254019977302,0.0397061597543281,2020
"6069","39734",12,14.5299946240177,43.5899838720531,0.0291658419844656,61,56.7089035402294,252.012462039151,0.168620288264489,2020
"6070","120582",10,12.1959127530313,36.5877382590939,0.0231653841772614,102,70.1404931864613,231.833438009562,0.146784439600936,2020
"6071","93810",11,16.0739646607177,48.2218939821532,0.0276334803313066,94,67.2505403649953,199.830019640444,0.114512277750486,2020
"6072","87592",2,1.07765432410491,3.23296297231474,0.00197294466844379,69,36.4381974234175,118.141189052795,0.0720967208908169,2020
"6073","34444",5,6.37348135724376,19.1204440717313,0.0110370403772683,127,65.6133495535093,157.329781892037,0.0908166750089498,2020
"6074","71815",16,17.4260030585721,52.2780091757163,0.0303737372332664,50,48.7046062849112,242.832111916103,0.141086450601967,2020
"6075","2567",14,17.2251627038326,51.6754881114979,0.0316197659595866,57,58.0128054522442,252.664309684915,0.154603016450268,2020
"6076","40811",10,12.7581591533775,38.2744774601326,0.0250324285818202,52,48.5831390446247,253.9065612207,0.166060996308392,2020
"6077","29230",10,23.6374704305441,70.9124112916323,0.0474510611975703,45,73.3318474928221,415.048681040501,0.277729948894681,2020
"6078","34445",10,15.9579947520489,47.8739842561466,0.0297231378564582,54,67.6345546691369,360.891169526324,0.224063615127921,2020
"6079","106073",1,0.200927196936418,0.602781590809255,0.000264457947831065,146,57.8921919710722,156.487178087241,0.0686555107352668,2020
"6080","105013",7,4.69529478636076,14.0858843590823,0.00826491112224642,34,9.96500032712711,17.9165537965328,0.010512561438843,2020
"6081","72832",5,9.29295869162316,27.8788760748695,0.0179222223475574,63,59.1559868459363,292.099903088244,0.187779428295048,2020
"6082","40813",12,13.0545208621388,39.1635625864163,0.0253681934643908,68,35.6280266281529,104.344279152697,0.0675889956284553,2020
"6083","12545",8,18.4215172613443,55.264551784033,0.0351511483536006,106,108.670430077836,712.509277463102,0.453193204448613,2020
"6084","94806",0,0,0,0,43,27.2297634525529,67.0632707539571,0.042771236489808,2020
"6085","107111",10,27.1604133390564,81.4812400171691,0.0433766577262975,54,31.2211484877963,88.6868789697131,0.0472125901995627,2020
"6086","101941",2,12.2596868526485,36.7790605579456,0.0235959633642335,105,51.2404694137484,147.932086291248,0.0949072661337681,2020
"6087","60500",12,21.184199219942,63.5525976598259,0.04201414918028,85,60.2642646268152,210.59532140646,0.139222999154182,2020
"6088","116375",3,2.88466770074197,8.65400310222592,0.0045330146315364,105,76.125275332711,240.443985937549,0.125945888098826,2020
"6089","29231",11,9.4832453797545,28.4497361392635,0.0144299727827359,59,37.0955216001047,119.145712102796,0.0604318217366614,2020
"6090","132834",2,8.89795915227187,26.6938774568156,0.0151460295517502,75,34.5260807357557,120.853230971187,0.0685717768306732,2020
"6091","19769",11,18.9781063586719,56.9343190760157,0.0387706637729535,75,67.7466343709882,272.615597822858,0.185643524924587,2020
"6092","29232",9,11.0802819950955,33.2408459852866,0.022840463190368,47,30.1613919527328,97.3689240115673,0.0669041734303732,2020
"6093","93811",7,9.39423901935308,28.1827170580592,0.0156483204587346,69,66.7643249839461,305.975184470324,0.169891275179335,2020
"6094","15561",0,0,0,0,66,68.7502538894433,364.848203511224,0.233583906617066,2020
"6095","132833",7,8.8479498098035,26.5438494294105,0.0122437893236849,190,148.395401690415,553.893318898328,0.255492449293115,2020
"6096","1796",7,7.48933644882036,22.4680093464611,0.0115929576067676,79,57.3568626217227,191.796062772529,0.0989621995691885,2020
"6097","94807",2,9.03668926545161,27.1100677963548,0.016894113550074,164,71.5876595968366,185.523962774042,0.115612506649127,2020
"6098","105014",7,27.9094600407054,83.7283801221161,0.0350903234650601,134,86.7675522161411,242.999103499063,0.101840225871627,2020
"6099","48101",3,8.41008522490415,25.2302556747125,0.0167322834433961,103,62.1065795162157,225.986589266874,0.149870525085861,2020
"6100","3224",0,0,0,0,22,13.1626194686199,30.4792152472282,0.0142749887184078,2020
"6101","110142",17,17.0013286787491,51.0039860362472,0.033825636956467,53,37.8477196636339,144.823637062117,0.0960464495166491,2020
"6102","87593",9,17.6949126300186,53.0847378900558,0.0355487870671294,106,78.3684079557866,316.859955144733,0.212188804602732,2020
"6103","4225",21,17.9902675399407,53.9708026198222,0.0224604606440735,83,70.2616078373393,335.422366547904,0.139589194477242,2020
"6104","76037",3,4.80358076353247,14.4107422905974,0.00971092926145275,143,109.128702012136,398.864088625026,0.268781501428881,2020
"6105","85452",4,3.56358867893209,10.6907660367963,0.00686474034593256,59,48.9940223597027,168.936201833144,0.108477087293936,2020
"6106","34446",11,14.5203439204253,43.561031761276,0.0208091540271717,104,103.954135320348,396.301868861329,0.189313849947016,2020
"6107","48102",6,7.3040106457608,21.9120319372824,0.0120961303771241,121,115.005804217973,454.323865622424,0.250801054312876,2020
"6108","13539",9,15.6745197580739,47.0235592742216,0.0298400448935587,91,59.0715436700462,199.57618145634,0.126646351451472,2020
"6109","134927",5,2.59317979620477,7.77953938861431,0.00501009456272388,91,57.1365874415679,200.77916232028,0.129303618016421,2020
"6110","63660",10,15.230701674043,45.6921050221289,0.0284086297158689,39,20.4482240874422,53.183303612811,0.0330662108622762,2020
"6111","26173",10,14.696928394128,44.0907851823839,0.0302376633538326,112,57.5876247975675,151.570054171495,0.103947440572934,2020
"6112","114255",8,13.4617548308229,40.3852644924686,0.0239619387542562,91,82.7218902165516,333.609124298673,0.197941538944152,2020
"6113","64721",2,1.61481613095795,4.84444839287386,0.00312694677277166,0,0,0,0,2020
"6114","54394",1,0.661637879902239,1.98491363970672,0.00139579417150743,52,28.8987752671453,90.1517341020996,0.0633948311371322,2020
"6115","71819",3,2.57480194089982,7.72440582269947,0.00470593699081174,18,10.218570173685,22.2789390590771,0.0135729900578309,2020
"6116","11500",8,8.29930480183822,24.8979144055147,0.0162612616054581,66,47.5672818330462,172.995872835614,0.112986618036625,2020
"6117","95819",17,0,0,0,368,273.747736709163,1040.76895461773,0.109304279448943,2020
"6118","51241",2,0.534215119672917,1.60264535901875,0.000871384546835423,36,20.2909250024789,54.8795223127479,0.0298388956807748,2020
"6119","14582",2,1.06874655968371,3.20623967905112,0.0019463859664939,147,95.9239971482848,439.327376289935,0.266698913838025,2020
"6120","43998",8,10.1176902852503,30.353070855751,0.0192767368988548,54,40.1393066156283,131.8115179294,0.0837113306735583,2020
"6121","84477",7,5.42467058183281,16.2740117454984,0.0107117765028176,61,50.0224206789742,199.455843898585,0.131284556963251,2020
"6122","3254",13,22.0922904076476,66.2768712229428,0.0320408949371209,79,57.4985802444712,160.06242454753,0.0773805889396438,2020
"6123","46023",10,11.8555238009143,35.5665714027428,0.0236106107721677,61,37.5964500836246,126.290167259568,0.0838368126562708,2020
"6124","76038",7,11.1007505649845,33.3022516949535,0.0191030168484175,54,36.643942586522,162.567338689816,0.0932527517490521,2020
"6125","683",15,12.0657406750668,36.1972220252005,0.0168509951938676,136,93.5451325072812,347.830227791668,0.161926390172114,2020
"6126","3047",13,12.5223427291158,37.5670281873474,0.0172350116082872,200,142.751712655145,479.218147767301,0.219855834709148,2020
"6127","63661",9,12.9143950910959,38.7431852732876,0.0262153867982686,137,75.4226232953661,234.588548137685,0.158733193579564,2020
"6128","122690",2,4.09346300774726,12.2803890232418,0.00828501287323204,74,56.2969320543071,199.393137700155,0.134521366509921,2020
"6129","115293",8,8.57588867289593,25.7276660186878,0.0158503700276081,87,48.1196934667687,121.900377641639,0.0751007141775582,2020
"6130","55359",1,5.43170613667065,16.2951184100119,0.00968229449634746,5,4.58020649779117,11.3448143247735,0.00674090427175716,2020
"6131","24102",5,9.18155781244242,27.5446734373272,0.0164613353892549,72,49.3321980769449,168.620388063967,0.100771452880097,2020
"6132","128675",11,15.7679216761618,47.3037650284853,0.0289261202985322,33,17.4838685395814,58.9539818649103,0.036050195380325,2020
"6133","51242",6,5.19747122684684,15.5924136805405,0.00959710702715911,107,73.1598540661898,316.700982659193,0.194928975619724,2020
"6134","53372",10,10.868690263633,32.6060707908989,0.0222531132002279,46,42.9190140449161,179.06322123284,0.122207737253765,2020
"6135","101944",6,4.08497428783968,12.254922863519,0.00841755477038594,51,33.4734411293933,105.403780317684,0.0723988313684956,2020
"6136","26174",15,26.8794132105021,80.6382396315062,0.0548827608919539,91,72.8252526150241,263.557973842117,0.179378782642636,2020
"6137","109171",10,12.3917991039465,37.1753973118396,0.0247050539634001,50,59.3266650300578,304.759744088886,0.20252926580532,2020
"6138","35486",5,7.0292273146997,21.0876819440991,0.0141682174865821,65,79.339013776776,401.018405551369,0.26943293250703,2020
"6139","100899",2,1.13066279642188,3.39198838926565,0.00227034002276304,71,48.966544681545,238.483542961634,0.159622814178721,2020
"6140","94810",11,21.0154670657641,63.0464011972922,0.0399518698749687,29,13.0795088237478,37.9606807506878,0.024055301316419,2020
"6141","81284",7,7.08651045515806,21.2595313654742,0.0139780080675579,58,52.6492454830214,236.431603919661,0.155452291501675,2020
"6142","41920",11,11.2234978078259,33.6704934234776,0.0209664614030399,52,63.6917358618126,337.536669527256,0.210182531771847,2020
"6143","69837",1,0.697858131931666,2.093574395795,0.00117280485286145,108,83.3495728126278,310.716775658475,0.174061233787369,2020
"6144","820",11,16.4235366351457,49.270609905437,0.0128318914745659,50,29.7131803011372,96.8574989329286,0.0252252796787091,2020
"6145","135948",6,7.53278390456301,22.598351713689,0.0157036057906966,30,23.9638378981534,88.666924462227,0.0616146896937106,2020
"6146","128674",7,3.65571794348206,10.9671538304462,0.00616182778484041,86,65.6697915580048,253.318412710815,0.142325388882566,2020
"6147","1327",22,29.715294941776,89.1458848253279,0.0363913074978751,125,96.6865775784372,350.063451997262,0.142903587197113,2020
"6148","80266",2,0.751873841358951,2.25562152407685,0.0014527286759557,33,15.3141213257787,28.9291749103599,0.0186317790974343,2020
"6149","109172",8,8.83689450140836,26.5106835042251,0.0166458744662497,62,50.9304372197907,171.899598117304,0.107934566477827,2020
"6150","120584",14,16.888986931893,50.6669607956791,0.034288118351035,88,54.8511353951582,147.663056773867,0.0999287955548684,2020
"6151","35487",12,22.1716648029163,66.514994408749,0.0392436967118652,85,69.3530934445976,187.67529459719,0.11072800061024,2020
"6152","30290",6,6.69823545181932,20.094706355458,0.0136776783967466,41,39.2718015271543,147.99228268369,0.100732541791939,2020
"6153","67799",15,18.1376296877137,54.4128890631411,0.0335049844140823,67,42.1810930358556,143.801343830881,0.0885463328033703,2020
"6154","35488",3,2.10276764220525,6.30830292661574,0.00424141132901457,61,37.9215210817864,125.082868794295,0.0840999398636016,2020
"6155","72836",1,1.07481035129686,3.22443105389058,0.00201295982105022,39,49.7757845407167,242.627248550972,0.151468241888991,2020
"6156","116376",2,1.73259100127572,5.19777300382717,0.00308110851637457,103,81.5646133631339,341.310521705263,0.202320254151157,2020
"6157","112279",2,4.15321422873193,12.4596426861958,0.00844930141946881,79,46.069645904611,121.413170277347,0.0823343411848527,2020
"6158","71820",8,11.4070405815947,34.221121744784,0.023174156225238,19,25.9093848124941,137.217212427163,0.0929219428075413,2020
"6159","11501",16,31.226802219204,93.680406657612,0.0499117258817805,109,83.3893397453895,265.664763782934,0.141542797896302,2020
"6160","100901",20,30.78581691111,92.35745073333,0.0582058706936108,78,60.8926110466649,193.394963370978,0.121882123655286,2020
"6161","36524",11,10.3096597541502,30.9289792624506,0.0178438290146662,61,44.0803779238829,170.542523570163,0.0983909492936354,2020
"6162","36525",12,14.8899130796866,44.6697392390599,0.0238472754966704,57,42.6129279596318,182.9210494503,0.0976537748975042,2020
"6163","6339",18,14.8399753409502,44.5199260228507,0.0208700731218451,80,87.8569709668033,430.040926830025,0.20159480012887,2020
"6164","69839",11,25.4949032960963,76.484709888289,0.0469384380085824,67,57.6823581493379,176.229476112584,0.108151503115815,2020
"6165","88639",8,6.46182394424942,19.3854718327483,0.0115253077761629,36,13.1009609716088,34.5135301229186,0.0205194415973168,2020
"6166","1207",18,25.4308514073759,76.2925542221276,0.0202948588964005,144,96.3096485271262,261.137605778933,0.0694661610934791,2020
"6167","91700",15,29.9167249579974,89.7501748739922,0.0444989400410024,152,81.5442612400437,229.874363045835,0.113973766764263,2020
"6168","19770",5,12.2988811461982,36.8966434385946,0.0254014300280717,54,20.7905627956723,49.7989652165185,0.0342840110245528,2020
"6169","10467",12,14.751029046304,44.2530871389122,0.0307617679484188,52,51.2845321644008,230.965369937377,0.16055158122261,2020
"6170","52293",12,12.9748861846551,38.9246585539654,0.0252430326670687,149,113.269192816331,392.272624822614,0.254392743588634,2020
"6171","92749",5,8.90695358208285,26.7208607462485,0.0161700537967866,66,91.6212571182821,560.91540203214,0.339436379405527,2020
"6172","80267",4,13.6464630583018,40.9393891749053,0.0260671812967708,74,41.3217185482264,135.964302081964,0.0865720320622655,2020
"6173","31365",11,30.1583364135624,90.4750092406872,0.0533019323368059,83,58.2099748968116,214.514064718318,0.126377595966766,2020
"6174","105017",7,9.7491982964506,29.2475948893518,0.0185940008611106,65,46.0503376596804,157.464874428707,0.100107445477098,2020
"6175","59542",14,16.3772470050451,49.1317410151352,0.0314464196676054,37,20.1241101699387,81.3236991990543,0.0520506524111932,2020
"6176","33378",1,1.20990557820346,3.62971673461037,0.00209585328138269,68,45.9938675056241,155.697723463528,0.0899022178544405,2020
"6177","103998",7,8.18970404741611,24.5691121422483,0.0149927483139198,64,44.7091413103775,248.145559342667,0.151425248698507,2020
"6178","1997",12,3.87946250036753,11.6383875011026,0.00245714047100519,173,73.4243007639198,204.74601745003,0.0432267550557105,2020
"6179","135947",4,6.90616999211354,20.7185099763406,0.0140852218460685,57,64.0130859272689,348.022776066176,0.236598964596127,2020
"6180","88640",0,0,0,0,21,18.2650932353265,74.0154224964952,0.0520466210754633,2020
